#lambda/nm	C1
208.295	512.4
208.67	469.2
209.045	426.4
209.419	435
209.794	613
210.169	597.4
210.544	722.6
210.919	620.8
211.295	607.8
211.67	616.2
212.045	613.2
212.421	607.4
212.796	650.8
213.172	611.8
213.547	619.4
213.923	604
214.299	617
214.675	626
215.051	620.4
215.427	619.8
215.803	629.8
216.179	617.4
216.555	604.4
216.932	630
217.308	619
217.684	614.4
218.061	619.4
218.438	622.4
218.814	603.6
219.191	615.8
219.568	619.2
219.945	605.2
220.322	615.4
220.699	612.8
221.076	619.2
221.453	621.2
221.83	614.4
222.208	615.8
222.585	616.2
222.962	618.8
223.34	616.4
223.717	621
224.095	615.4
224.473	618.2
224.851	606.4
225.229	596
225.607	625.8
225.985	613.8
226.363	618.8
226.741	617.2
227.119	621.8
227.497	629.6
227.876	601
228.254	626
228.633	617.2
229.011	613
229.39	611.4
229.769	612.8
230.148	623.8
230.527	633
230.905	611.6
231.284	615.2
231.664	605.6
232.043	624.4
232.422	619.8
232.801	606
233.181	622.8
233.56	619
233.94	615.6
234.319	605
234.699	607
235.079	660.2
235.458	651
235.838	631.2
236.218	601.8
236.598	606.6
236.978	606.2
237.358	604.8
237.738	613.6
238.119	619.2
238.499	602.8
238.88	618.8
239.26	630.4
239.641	599.4
240.021	618.8
240.402	618.8
240.783	610.8
241.163	616
241.544	612.6
241.925	617
242.306	624.2
242.687	615.6
243.069	619.6
243.45	620.2
243.831	613.4
244.212	613.4
244.594	647.6
244.975	623.8
245.357	619.2
245.739	610.8
246.12	610.2
246.502	627.6
246.884	611.8
247.266	605.2
247.648	618.4
248.03	638.8
248.412	624.4
248.794	622
249.176	621.2
249.559	618
249.941	602
250.323	605.2
250.706	617.6
251.089	615.8
251.471	626
251.854	611
252.237	614.4
252.62	630.6
253.002	613.6
253.385	616.6
253.769	623
254.152	614.6
254.535	617.6
254.918	611.4
255.301	610.2
255.685	614.2
256.068	599.8
256.452	636.4
256.835	621.6
257.219	618.8
257.603	626.2
257.986	607.4
258.37	625
258.754	607
259.138	617.6
259.522	617.2
259.906	612.2
260.29	616
260.675	612.4
261.059	608.8
261.443	603.8
261.828	615.8
262.212	617.6
262.597	601
262.981	612.6
263.366	617.6
263.751	609.4
264.136	607
264.521	616.8
264.906	600.6
265.291	629.6
265.676	617.4
266.061	618.8
266.446	633.6
266.831	620.4
267.217	629.8
267.602	618.4
267.987	621.8
268.373	611.4
268.759	616.4
269.144	626.4
269.53	611.2
269.916	611.2
270.302	619.4
270.688	614.2
271.074	624.6
271.46	633.6
271.846	642.6
272.232	613.8
272.618	616.4
273.004	616.4
273.391	620.2
273.777	630
274.164	618
274.55	630.4
274.937	622
275.324	618.6
275.71	621.6
276.097	618.6
276.484	617.6
276.871	611
277.258	622.6
277.645	601.2
278.032	620
278.419	616
278.807	630.2
279.194	604
279.581	602.2
279.969	618.2
280.356	621.6
280.744	615.4
281.131	635.2
281.519	627.4
281.907	609.4
282.295	615.2
282.682	623.4
283.07	621.4
283.458	623.8
283.846	625.8
284.235	630.4
284.623	623.8
285.011	606.6
285.399	618
285.788	619.8
286.176	602.4
286.565	623.4
286.953	607.4
287.342	614.8
287.731	604.4
288.119	601.4
288.508	610
288.897	606.2
289.286	604.6
289.675	616.4
290.064	626
290.453	615.2
290.821	623.4
291.21	631.4
291.599	612.4
291.989	624
292.378	625
292.768	638.6
293.157	613.8
293.547	633
293.936	619
294.326	615.6
294.716	623.4
295.106	610.2
295.496	610
295.886	629.6
296.276	616
296.666	597.6
297.056	606.8
297.446	598.4
297.836	629.6
298.227	603.8
298.617	613.8
299.008	625
299.398	610
299.789	604.6
300.179	613.4
300.57	624.6
300.961	617.4
301.352	615.8
301.742	622.8
302.133	621
302.524	614.4
302.915	623.4
303.307	608.4
303.698	616.2
304.089	626.6
304.48	612.6
304.872	619
305.263	607
305.655	612.8
306.046	620
306.438	613.6
306.829	605.4
307.221	625.2
307.613	623.2
308.005	627.2
308.397	632.8
308.789	637.6
309.181	646.2
309.573	636.8
309.965	629
310.357	614.6
310.749	632.4
311.142	605.6
311.534	608.2
311.926	625.4
312.319	620.2
312.711	614.8
313.104	630.8
313.497	614.2
313.889	653
314.282	636.4
314.675	650.6
315.068	617.8
315.461	627.6
315.854	645.4
316.247	624.4
316.64	605.4
317.033	625.4
317.405	622.8
317.798	614.8
318.192	623.8
318.585	620.2
318.979	622.2
319.372	611.4
319.766	612.4
320.16	624.6
320.553	637.2
320.947	638
321.341	622.8
321.735	625.6
322.129	604
322.523	643
322.917	613.8
323.311	626.8
323.705	619.6
324.099	618.8
324.494	628.4
324.888	624.8
325.282	614.2
325.677	631
326.071	625.4
326.466	632.4
326.861	617.4
327.255	623.6
327.65	639
328.045	627.2
328.44	622.6
328.835	623.8
329.23	611.2
329.625	643.8
330.02	611.8
330.415	636.2
330.81	619.4
331.206	613
331.601	606
331.996	622.6
332.37	638
332.766	608.8
333.161	638
333.557	617.8
333.953	613.6
334.348	1041.8
334.744	612.8
335.14	611.4
335.536	608
335.932	630.4
336.328	617.8
336.724	621.6
337.12	610.8
337.516	621.2
337.913	617.8
338.309	625.6
338.705	609.6
339.102	636.4
339.498	614.8
339.895	622.2
340.291	609.2
340.688	635.4
341.085	613.4
341.481	615.4
341.878	615.4
342.275	633.4
342.672	612
343.069	606
343.466	600.2
343.842	623
344.239	608.4
344.636	610.4
345.033	611
345.431	606.2
345.828	612.2
346.225	610.2
346.623	643.4
347.02	608.2
347.418	620
347.816	627.6
348.213	604.6
348.611	617.6
349.009	606.8
349.407	626.8
349.805	604
350.203	599.4
350.601	625
350.999	613.4
351.397	677.6
351.795	613.4
352.193	612.8
352.57	620.6
352.969	629
353.367	603.6
353.766	603.6
354.164	613.6
354.563	627.8
354.961	611
355.36	613.4
355.759	604.8
356.158	604.6
356.557	606.2
356.956	604.6
357.355	600.6
