#lambda/nm	C1
208.295	509.8
208.67	466.4
209.045	426.2
209.419	433
209.794	610.6
210.169	599.6
210.544	723
210.919	623.4
211.295	608
211.67	618
212.045	617
212.421	610
212.796	664.8
213.172	609.4
213.547	611.2
213.923	619.2
214.299	614
214.675	619.8
215.051	618.8
215.427	623.4
215.803	639.6
216.179	621.6
216.555	599.8
216.932	627.4
217.308	615.4
217.684	612.6
218.061	618.6
218.438	614.6
218.814	606.8
219.191	627.8
219.568	613.4
219.945	609.8
220.322	612.4
220.699	619.2
221.076	627.4
221.453	626.2
221.83	609.4
222.208	618.2
222.585	610.8
222.962	612.6
223.34	622.4
223.717	610.4
224.095	616.2
224.473	622.6
224.851	614.4
225.229	605.2
225.607	638
225.985	612
226.363	616.8
226.741	606.4
227.119	612.2
227.497	623.4
227.876	602.6
228.254	623.4
228.633	623.4
229.011	626
229.39	616.4
229.769	614.6
230.148	615
230.527	625
230.905	613.2
231.284	617.6
231.664	605.4
232.043	615.2
232.422	624.4
232.801	608
233.181	615.8
233.56	612.8
233.94	611.8
234.319	604.2
234.699	610.8
235.079	657.4
235.458	651.4
235.838	638.4
236.218	603.6
236.598	600.8
236.978	615
237.358	606
237.738	613.2
238.119	621.2
238.499	608.2
238.88	612
239.26	634.2
239.641	603.2
240.021	612.2
240.402	610.6
240.783	612.6
241.163	618.2
241.544	618.2
241.925	614.4
242.306	627.6
242.687	613
243.069	617.2
243.45	622.8
243.831	607
244.212	616.4
244.594	651.2
244.975	625.6
245.357	616.6
245.739	604.8
246.12	611.2
246.502	630.2
246.884	613.8
247.266	617
247.648	612.4
248.03	639
248.412	619.2
248.794	623
249.176	610.6
249.559	623.4
249.941	614.6
250.323	609
250.706	613.2
251.089	613
251.471	619.4
251.854	612.6
252.237	614
252.62	635.8
253.002	615.2
253.385	613
253.769	629.2
254.152	611.2
254.535	621.4
254.918	608.6
255.301	615.8
255.685	610.4
256.068	601.2
256.452	643.2
256.835	626
257.219	621.8
257.603	626.2
257.986	614.4
258.37	618.2
258.754	608.4
259.138	626
259.522	626
259.906	611.6
260.29	618.2
260.675	607.2
261.059	619.4
261.443	607.4
261.828	626.4
262.212	615.8
262.597	605.6
262.981	604.6
263.366	625.2
263.751	620
264.136	615
264.521	619.8
264.906	613.4
265.291	627
265.676	614.8
266.061	624.4
266.446	632.2
266.831	619.6
267.217	641.8
267.602	623.6
267.987	619
268.373	608
268.759	631
269.144	619.8
269.53	620.4
269.916	618.2
270.302	617.6
270.688	624.4
271.074	617.8
271.46	626.6
271.846	655
272.232	620
272.618	615.2
273.004	613
273.391	629.4
273.777	633.6
274.164	625.2
274.55	630.4
274.937	622.2
275.324	616
275.71	618.2
276.097	615.6
276.484	604.2
276.871	617.2
277.258	618.8
277.645	614.2
278.032	615.8
278.419	618.6
278.807	614.6
279.194	612
279.581	614.2
279.969	633.6
280.356	617.6
280.744	626.4
281.131	640
281.519	632.8
281.907	609.4
282.295	603
282.682	626.8
283.07	627
283.458	627.4
283.846	624.8
284.235	627.2
284.623	621
285.011	606.8
285.399	618
285.788	609.8
286.176	606.8
286.565	623.8
286.953	617.4
287.342	617.8
287.731	609
288.119	613.6
288.508	613.6
288.897	618.4
289.286	600
289.675	615.8
290.064	622.8
290.453	613.4
290.821	614.6
291.21	624.2
291.599	611.2
291.989	613
292.378	622
292.768	649.2
293.157	624.6
293.547	627.4
293.936	608.6
294.326	618.2
294.716	609.2
295.106	610
295.496	621
295.886	631.8
296.276	607.2
296.666	610.6
297.056	607.4
297.446	605.8
297.836	632
298.227	614.8
298.617	619
299.008	630.8
299.398	611.6
299.789	614.8
300.179	617
300.57	633
300.961	619.8
301.352	609.8
301.742	628.6
302.133	618
302.524	608.6
302.915	613.8
303.307	607.8
303.698	629.8
304.089	625.4
304.48	606.6
304.872	615.8
305.263	622
305.655	607
306.046	620.2
306.438	625.4
306.829	608.6
307.221	629.8
307.613	623
308.005	624
308.397	635
308.789	638.6
309.181	649
309.573	631.4
309.965	636.6
310.357	625.8
310.749	631.8
311.142	620.4
311.534	614.4
311.926	636.6
312.319	616.6
312.711	615
313.104	632.4
313.497	616.2
313.889	651
314.282	630.4
314.675	640
315.068	623
315.461	622.2
315.854	643.2
316.247	624
316.64	620.6
317.033	627.6
317.405	625.2
317.798	621.2
318.192	625.2
318.585	615.6
318.979	618.4
319.372	612.2
319.766	609.2
320.16	633.4
320.553	637.8
320.947	635.6
321.341	610.2
321.735	616.6
322.129	605.6
322.523	640.8
322.917	608.2
323.311	633
323.705	624.2
324.099	622.2
324.494	630.4
324.888	629.4
325.282	615.4
325.677	632.2
326.071	621.8
326.466	624.4
326.861	622.2
327.255	629.4
327.65	626.2
328.045	623.4
328.44	620
328.835	606.6
329.23	610
329.625	634.2
330.02	613.6
330.415	625.2
330.81	618.2
331.206	614.4
331.601	616
331.996	620.8
332.37	633.8
332.766	604.6
333.161	639
333.557	617.2
333.953	617.8
334.348	963.8
334.744	618.2
335.14	616.6
335.536	613.2
335.932	625.8
336.328	622.6
336.724	630.8
337.12	614.4
337.516	624.8
337.913	613.6
338.309	630
338.705	617.2
339.102	623
339.498	607.6
339.895	630
340.291	609.6
340.688	631.2
341.085	618.6
341.481	615.2
341.878	614.4
342.275	632.4
342.672	605.4
343.069	618.8
343.466	604.4
343.842	623
344.239	607.6
344.636	616.6
345.033	613.6
345.431	603.4
345.828	615
346.225	611.4
346.623	660.6
347.02	615.4
347.418	613.6
347.816	634.4
348.213	605.8
348.611	611.8
349.009	614.6
349.407	627.8
349.805	604.2
350.203	613.2
350.601	626
350.999	616
351.397	660.8
351.795	618.6
352.193	631
352.57	627.4
352.969	615.8
353.367	610.4
353.766	609
354.164	606.8
354.563	625.2
354.961	616.2
355.36	610.8
355.759	613.6
356.158	605.6
356.557	610.2
356.956	605.4
357.355	604.6
357.754	620.6
358.153	623.8
358.552	644.2
358.951	609.8
359.35	623.8
359.75	610.4
360.149	613.6
360.527	601.6
360.926	608.2
361.326	613.8
361.726	610
362.125	607.6
362.525	616
362.925	610.4
363.325	615.8
363.724	616
364.124	614.8
364.524	605.2
364.924	604.8
365.324	621.6
365.725	596.8
366.125	619
366.525	614.6
366.904	607.8
367.304	600
367.705	625
368.105	623.4
368.506	609.4
368.906	616.2
369.307	616.4
369.708	609.2
370.108	594.6
370.509	619.4
370.91	604.8
371.311	612.8
371.712	610.4
372.113	611.2
372.514	595.2
372.894	610.6
373.295	607.4
373.696	615.8
374.097	620.4
374.499	638.2
374.9	613.8
375.301	601.8
375.703	607.8
376.105	606.6
376.506	611
376.908	610.2
377.309	614.6
377.711	608.4
378.113	606.2
378.493	617
378.895	602.8
379.297	617
379.699	599.4
380.102	611
380.504	603.8
380.906	604.4
381.308	633.8
381.71	611.8
382.113	614
382.515	609.8
382.918	605.4
383.299	605.6
383.701	617.4
384.104	609
384.507	591.2
384.909	606.8
385.312	600.8
385.715	591.6
386.118	606
386.521	586.6
386.924	624.8
387.327	605.2
387.709	601
388.112	594.4
388.515	605.6
388.918	605.8
389.322	607.8
389.725	599.2
390.129	626.2
390.532	602.8
390.936	605.6
391.339	604.6
391.743	613.8
392.125	609.2
392.529	620.4
392.933	619.6
393.337	606.8
393.74	617.6
394.144	600.8
394.548	607.4
394.953	601.8
395.357	614.6
395.761	614.6
396.144	610.8
396.548	605.8
396.952	613.6
397.357	614.8
397.761	603.2
398.166	604.2
398.57	594.8
398.975	601
399.379	612.4
399.763	662.8
400.168	610.4
400.572	611.6
400.977	610
401.382	626.2
401.787	617.6
402.192	635.6
402.597	627.4
403.002	598.4
403.386	622.4
403.791	626.4
404.197	605
404.602	609.8
405.007	608
405.413	607
405.818	610.6
406.224	602.4
406.608	603.2
407.014	603.2
407.42	631.2
407.825	604.4
408.231	621.2
408.637	612.6
409.043	620.6
409.449	614.8
409.834	604.8
410.24	609.8
410.646	624.8
411.052	619.4
411.458	617
411.865	620.4
412.271	620.8
412.677	607.8
413.062	619.6
413.469	603.6
413.875	635
414.282	627.2
414.689	609.6
415.095	615.6
415.502	602.8
415.888	616.2
416.294	590.4
416.701	651.6
417.108	608.4
417.515	617.4
417.923	608.6
418.33	624.4
418.715	617.4
419.123	613.6
419.53	610.6
419.937	611.2
420.345	626
420.752	610.2
421.16	628.8
421.546	620.4
421.953	621.8
422.361	606.8
422.769	610.4
423.177	604.2
423.585	635.6
423.992	628.4
424.379	619.6
424.787	610.4
425.195	629.2
425.603	601
426.011	616.2
426.419	617.6
426.806	604
